894 0.06 339.808 0 0.583222 0.498421 0.870313 1.95196
894 0.06 363.077 0 0.556741 0.500261 0.874537 1.93154
894 0.06 386.346 0 0.537155 0.504567 0.889249 1.93097
894 0.06 409.615 0 0.522835 0.510575 0.911599 1.94501
894 0.06 432.885 0 0.512577 0.517395 0.938697 1.96867
894 0.06 456.154 0 0.505458 0.524109 0.967716 1.99728
894 0.06 479.423 0 0.500756 0.529851 0.996006 2.02661
894 0.06 502.692 0 0.497889 0.533947 1.0213 2.05314
894 0.06 525.962 0 0.496422 0.535819 1.04167 2.07391
894 0.06 549.231 0 0.495972 0.53517 1.05578 2.08692
894 0.06 572.5 0 0.496207 0.53212 1.06306 2.09139
894 0.07 270 0 0.734739 0.51341 0.946919 2.19507
894 0.07 293.269 0 0.668071 0.504787 0.903631 2.07649
894 0.07 316.538 0 0.619785 0.500214 0.878738 1.99874
894 0.07 339.808 0 0.584098 0.499013 0.869629 1.95274
894 0.07 363.077 0 0.557584 0.500826 0.873692 1.9321
894 0.07 386.346 0 0.537958 0.505102 0.888211 1.93127
894 0.07 409.615 0 0.523595 0.511086 0.910363 1.94504
894 0.07 432.885 0 0.513292 0.517888 0.937268 1.96845
894 0.07 456.154 0 0.506129 0.524593 0.966114 1.99684
894 0.07 479.423 0 0.501385 0.530347 0.994284 2.02602
894 0.07 502.692 0 0.498484 0.534458 1.0195 2.05244
894 0.07 525.962 0 0.496988 0.536372 1.03985 2.07321
894 0.07 549.231 0 0.49652 0.535768 1.054 2.08628
894 0.07 572.5 0 0.496747 0.532769 1.06136 2.09088
894 0.08 270 0 0.735834 0.514135 0.94631 2.19628
894 0.08 293.269 0 0.66914 0.505511 0.903038 2.07769
894 0.08 316.538 0 0.620827 0.500924 0.878082 1.99983
894 0.08 339.808 0 0.585108 0.499698 0.868841 1.95365
894 0.08 363.077 0 0.558556 0.501479 0.87272 1.93275
894 0.08 386.346 0 0.538885 0.505722 0.88702 1.93163
894 0.08 409.615 0 0.524473 0.511676 0.90894 1.94509
894 0.08 432.885 0 0.514118 0.518458 0.935622 1.9682
894 0.08 456.154 0 0.506903 0.525156 0.964276 1.99633
894 0.08 479.423 0 0.502111 0.530918 0.992299 2.02533
894 0.08 502.692 0 0.499169 0.535054 1.01742 2.05165
894 0.08 525.962 0 0.497641 0.537009 1.03776 2.07241
894 0.08 549.231 0 0.497153 0.536456 1.05194 2.08555
894 0.08 572.5 0 0.497371 0.533515 1.0594 2.09029
894 0.09 270 0 0.73707 0.514957 0.945615 2.19764
894 0.09 293.269 0 0.670345 0.506331 0.902361 2.07904
894 0.09 316.538 0 0.622004 0.501728 0.877336 2.00107
894 0.09 339.808 0 0.586251 0.500475 0.867948 1.95467
894 0.09 363.077 0 0.559658 0.50222 0.871619 1.9335
894 0.09 386.346 0 0.539938 0.506425 0.885673 1.93204
894 0.09 409.615 0 0.525471 0.512346 0.907332 1.94515
894 0.09 432.885 0 0.515058 0.519105 0.933764 1.96793
894 0.09 456.154 0 0.507785 0.525794 0.962199 1.99578
894 0.09 479.423 0 0.502939 0.531566 0.990056 2.02456
894 0.09 502.692 0 0.49995 0.53573 1.01508 2.05076
894 0.09 525.962 0 0.498385 0.537729 1.03538 2.0715
894 0.09 549.231 0 0.497872 0.537235 1.04961 2.08472
894 0.09 572.5 0 0.498079 0.53436 1.05718 2.08962
894 0.1 270 0 0.738446 0.515876 0.944832 2.19915
894 0.1 293.269 0 0.67169 0.50725 0.901601 2.08054
894 0.1 316.538 0 0.623318 0.502629 0.876501 2.00245
894 0.1 339.808 0 0.587527 0.501345 0.866951 1.95582
894 0.1 363.077 0 0.560889 0.50305 0.870392 1.93433
894 0.1 386.346 0 0.541116 0.507212 0.884173 1.9325
894 0.1 409.615 0 0.526588 0.513096 0.905542 1.94523
894 0.1 432.885 0 0.51611 0.519828 0.931694 1.96763
894 0.1 456.154 0 0.508773 0.526507 0.959885 1.99517
894 0.1 479.423 0 0.503867 0.532289 0.987555 2.02371
894 0.1 502.692 0 0.500825 0.536484 1.01246 2.04977
894 0.1 525.962 0 0.499219 0.538533 1.03273 2.07049
894 0.1 549.231 0 0.498679 0.538103 1.04701 2.08379
894 0.1 572.5 0 0.498873 0.535301 1.0547 2.08887
894 0.11 270 0 0.739961 0.516893 0.943961 2.20082
894 0.11 293.269 0 0.673172 0.508266 0.900757 2.08219
894 0.11 316.538 0 0.624766 0.503627 0.875575 2.00397
894 0.11 339.808 0 0.588936 0.502308 0.865849 1.95709
894 0.11 363.077 0 0.562249 0.503969 0.869039 1.93526
894 0.11 386.346 0 0.542418 0.508085 0.882521 1.93302
894 0.11 409.615 0 0.527825 0.513926 0.90357 1.94532
894 0.11 432.885 0 0.517277 0.520629 0.929414 1.96732
894 0.11 456.154 0 0.50987 0.527296 0.957336 1.9945
894 0.11 479.423 0 0.504897 0.533088 0.984799 2.02278
894 0.11 502.692 0 0.501799 0.537309 1.00957 2.04868
894 0.11 525.962 0 0.500145 0.539419 1.02981 2.06937
894 0.11 549.231 0 0.499573 0.539059 1.04413 2.08276
894 0.11 572.5 0 0.499752 0.536338 1.05195 2.08804
894 0.12 270 0 0.741616 0.518009 0.942997 2.20262
894 0.12 293.269 0 0.67479 0.509381 0.899826 2.084
894 0.12 316.538 0 0.626349 0.504722 0.874559 2.00563
894 0.12 339.808 0 0.590477 0.503366 0.864643 1.95849
894 0.12 363.077 0 0.563738 0.504979 0.867562 1.93628
894 0.12 386.346 0 0.543845 0.509043 0.880718 1.93361
894 0.12 409.615 0 0.529182 0.514837 0.901421 1.94544
894 0.12 432.885 0 0.518559 0.521507 0.926928 1.96699
894 0.12 456.154 0 0.511075 0.52816 0.954555 1.99379
894 0.12 479.423 0 0.50603 0.533962 0.981789 2.02178
894 0.12 502.692 0 0.502869 0.538219 1.00642 2.04751
894 0.12 525.962 0 0.501164 0.540387 1.02661 2.06816
894 0.12 549.231 0 0.500556 0.540104 1.04098 2.08164
894 0.12 572.5 0 0.500717 0.537471 1.04893 2.08712
894 0.13 270 0 0.743406 0.519223 0.941941 2.20457
894 0.13 293.269 0 0.676542 0.510595 0.898808 2.08594
894 0.13 316.538 0 0.628064 0.505914 0.873451 2.00743
894 0.13 339.808 0 0.592149 0.504518 0.863333 1.96
894 0.13 363.077 0 0.565356 0.506079 0.865961 1.9374
894 0.13 386.346 0 0.545398 0.510087 0.878767 1.93425
894 0.13 409.615 0 0.530659 0.515828 0.899091 1.94558
894 0.13 432.885 0 0.519957 0.522463 0.924238 1.96666
894 0.13 456.154 0 0.512391 0.5291 0.951545 1.99304
894 0.13 479.423 0 0.507269 0.534907 0.978524 2.0207
894 0.13 502.692 0 0.504038 0.539205 1.003 2.04625
894 0.13 525.962 0 0.502276 0.541436 1.02314 2.06685
894 0.13 549.231 0 0.501629 0.541235 1.03756 2.08042
894 0.13 572.5 0 0.501768 0.538698 1.04566 2.08612
894 0.14 270 0 0.745331 0.520535 0.940785 2.20665
894 0.14 293.269 0 0.678429 0.511909 0.897698 2.08803
894 0.14 316.538 0 0.629914 0.507206 0.872249 2.00937
894 0.14 339.808 0 0.593954 0.505767 0.861918 1.96164
894 0.14 363.077 0 0.567106 0.507271 0.864236 1.93861
894 0.14 386.346 0 0.547079 0.511217 0.876669 1.93497
894 0.14 409.615 0 0.532261 0.516903 0.896593 1.94576
894 0.14 432.885 0 0.521472 0.523494 0.921344 1.96631
894 0.14 456.154 0 0.513819 0.530115 0.948309 1.99224
894 0.14 479.423 0 0.508613 0.535931 0.975018 2.01956
894 0.14 502.692 0 0.505308 0.540262 0.999318 2.04489
894 0.14 525.962 0 0.503482 0.542566 1.0194 2.06545
894 0.14 549.231 0 0.502792 0.542452 1.03386 2.07911
894 0.14 572.5 0 0.502906 0.540018 1.04211 2.08503
894 0.15 270 0 0.747391 0.521948 0.939535 2.20887
894 0.15 293.269 0 0.680446 0.513324 0.896499 2.09027
894 0.15 316.538 0 0.631892 0.508597 0.870956 2.01145
894 0.15 339.808 0 0.595885 0.507112 0.8604 1.9634
894 0.15 363.077 0 0.568978 0.508555 0.86239 1.93992
894 0.15 386.346 0 0.548882 0.512436 0.874427 1.93574
894 0.15 409.615 0 0.533982 0.518061 0.893923 1.94597
894 0.15 432.885 0 0.523103 0.524606 0.918255 1.96596
894 0.15 456.154 0 0.515358 0.531202 0.944844 1.9914
894 0.15 479.423 0 0.510063 0.53703 0.971266 2.01836
894 0.15 502.692 0 0.506678 0.5414 0.995378 2.04346
894 0.15 525.962 0 0.504787 0.543774 1.01539 2.06395
894 0.15 549.231 0 0.504048 0.543754 1.0299 2.0777
894 0.15 572.5 0 0.504134 0.541429 1.0383 2.08386
894 0.16 270 0 0.749578 0.523459 0.938182 2.21122
894 0.16 293.269 0 0.682591 0.514839 0.895206 2.09264
894 0.16 316.538 0 0.633997 0.510088 0.869567 2.01365
894 0.16 339.808 0 0.597945 0.508555 0.858777 1.96528
894 0.16 363.077 0 0.57098 0.509933 0.860423 1.94134
894 0.16 386.346 0 0.55081 0.513741 0.872039 1.93659
894 0.16 409.615 0 0.535827 0.519302 0.891085 1.94621
894 0.16 432.885 0 0.524855 0.525797 0.914973 1.96563
894 0.16 456.154 0 0.517013 0.532369 0.941166 1.99055
894 0.16 479.423 0 0.511624 0.538204 0.967274 2.0171
894 0.16 502.692 0 0.508153 0.542615 0.991181 2.04195
894 0.16 525.962 0 0.50619 0.545061 1.01111 2.06236
894 0.16 549.231 0 0.505398 0.54514 1.02566 2.0762
894 0.16 572.5 0 0.505452 0.542931 1.03422 2.0826
894 0.17 270 0 0.751892 0.525071 0.936725 2.21369
894 0.17 293.269 0 0.684862 0.516455 0.893816 2.09513
894 0.17 316.538 0 0.63623 0.511679 0.868081 2.01599
894 0.17 339.808 0 0.600132 0.510096 0.85705 1.96728
894 0.17 363.077 0 0.573108 0.511405 0.858337 1.94285
894 0.17 386.346 0 0.552865 0.515138 0.869513 1.93752
894 0.17 409.615 0 0.537795 0.520627 0.888082 1.9465
894 0.17 432.885 0 0.526726 0.527068 0.9115 1.9653
894 0.17 456.154 0 0.518784 0.533612 0.937272 1.98967
894 0.17 479.423 0 0.513296 0.539453 0.963045 2.01579
894 0.17 502.692 0 0.509736 0.543898 0.986723 2.04036
894 0.17 525.962 0 0.507694 0.546427 1.00656 2.06068
894 0.17 549.231 0 0.506843 0.546609 1.02116 2.07461
894 0.17 572.5 0 0.506861 0.544522 1.02988 2.08126
894 0.18 270 0 0.754332 0.526784 0.935159 2.21627
894 0.18 293.269 0 0.687258 0.518174 0.892327 2.09776
894 0.18 316.538 0 0.638588 0.513373 0.866498 2.01846
894 0.18 339.808 0 0.602445 0.511736 0.855218 1.9694
894 0.18 363.077 0 0.575362 0.512973 0.856131 1.94447
894 0.18 386.346 0 0.555045 0.516625 0.866849 1.93852
894 0.18 409.615 0 0.539887 0.522038 0.884918 1.94684
894 0.18 432.885 0 0.528719 0.52842 0.907841 1.96498
894 0.18 456.154 0 0.520672 0.534932 0.933167 1.98877
894 0.18 479.423 0 0.515082 0.540771 0.958577 2.01443
894 0.18 502.692 0 0.511425 0.545263 0.982021 2.03871
894 0.18 525.962 0 0.5093 0.547869 1.00176 2.05892
894 0.18 549.231 0 0.508386 0.548159 1.01638 2.07293
894 0.18 572.5 0 0.508363 0.546201 1.02526 2.07983
894 0.19 270 0 0.756894 0.528598 0.93348 2.21897
894 0.19 293.269 0 0.689776 0.519995 0.890737 2.10051
894 0.19 316.538 0 0.641069 0.515169 0.864814 2.02105
894 0.19 339.808 0 0.604882 0.513477 0.85328 1.97164
894 0.19 363.077 0 0.577742 0.514637 0.853808 1.94619
894 0.19 386.346 0 0.557351 0.518203 0.864049 1.9396
894 0.19 409.615 0 0.542102 0.523532 0.881592 1.94723
894 0.19 432.885 0 0.530834 0.529852 0.903999 1.96469
894 0.19 456.154 0 0.522679 0.536329 0.928856 1.98786
894 0.19 479.423 0 0.516981 0.542168 0.953886 2.01303
894 0.19 502.692 0 0.513225 0.546695 0.977065 2.03698
894 0.19 525.962 0 0.51101 0.549388 0.996688 2.05709
894 0.19 549.231 0 0.510028 0.549789 1.01134 2.07116
894 0.19 572.5 0 0.509958 0.547966 1.02038 2.07831
894 0.2 270 0 0.759578 0.530514 0.931686 2.22178
894 0.2 293.269 0 0.692415 0.521922 0.889042 2.10338
894 0.2 316.538 0 0.643672 0.51707 0.86303 2.02377
894 0.2 339.808 0 0.607442 0.515321 0.851237 1.974
894 0.2 363.077 0 0.580246 0.516401 0.851368 1.94801
894 0.2 386.346 0 0.559781 0.519875 0.861115 1.94077
894 0.2 409.615 0 0.544443 0.525117 0.878114 1.94767
894 0.2 432.885 0 0.533071 0.531364 0.899975 1.96441
894 0.2 456.154 0 0.524806 0.537799 0.924337 1.98694
894 0.2 479.423 0 0.518996 0.54364 0.94897 2.01161
894 0.2 502.692 0 0.515134 0.548207 0.971871 2.03521
894 0.2 525.962 0 0.512826 0.550981 0.991362 2.05517
894 0.2 549.231 0 0.51177 0.551497 1.00603 2.0693
894 0.2 572.5 0 0.511649 0.549815 1.01524 2.0767
894 0.21 270 0 0.762374 0.532531 0.929771 2.22468
894 0.21 293.269 0 0.695169 0.523952 0.887237 2.10636
894 0.21 316.538 0 0.64639 0.519075 0.861141 2.02661
894 0.21 339.808 0 0.610121 0.517266 0.849086 1.97647
894 0.21 363.077 0 0.582872 0.518261 0.848809 1.94994
894 0.21 386.346 0 0.562337 0.521641 0.858048 1.94203
894 0.21 409.615 0 0.546909 0.52679 0.874484 1.94818
894 0.21 432.885 0 0.535434 0.532961 0.89578 1.96417
894 0.21 456.154 0 0.527056 0.539351 0.919625 1.98603
894 0.21 479.423 0 0.521131 0.545181 0.943829 2.01014
894 0.21 502.692 0 0.517158 0.549792 0.96644 2.03339
894 0.21 525.962 0 0.514752 0.552648 0.985783 2.05318
894 0.21 549.231 0 0.513615 0.553283 1.00046 2.06736
894 0.21 572.5 0 0.513437 0.551747 1.00982 2.07501
894 0.22 270 0 0.765282 0.534651 0.927731 2.22766
894 0.22 293.269 0 0.698035 0.526087 0.885321 2.10944
894 0.22 316.538 0 0.649226 0.521186 0.859145 2.02956
894 0.22 339.808 0 0.612921 0.519317 0.846827 1.97906
894 0.22 363.077 0 0.585621 0.520224 0.846136 1.95198
894 0.22 386.346 0 0.565016 0.523501 0.854849 1.94337
894 0.22 409.615 0 0.549501 0.528552 0.870706 1.94876
894 0.22 432.885 0 0.537922 0.534642 0.891416 1.96398
894 0.22 456.154 0 0.52943 0.540982 0.914722 1.98513
894 0.22 479.423 0 0.523387 0.546803 0.93848 2.00867
894 0.22 502.692 0 0.5193 0.551444 0.960767 2.03151
894 0.22 525.962 0 0.516789 0.554389 0.979954 2.05113
894 0.22 549.231 0 0.515567 0.555146 0.99463 2.06534
894 0.22 572.5 0 0.515325 0.55376 1.00415 2.07323
894 0.23 270 0 0.768303 0.536875 0.925562 2.23074
894 0.23 293.269 0 0.701013 0.52833 0.883289 2.11263
894 0.23 316.538 0 0.652175 0.523406 0.857041 2.03262
894 0.23 339.808 0 0.615837 0.521474 0.84446 1.98177
894 0.23 363.077 0 0.58849 0.52229 0.843348 1.95413
894 0.23 386.346 0 0.567818 0.525461 0.851526 1.9448
894 0.23 409.615 0 0.552217 0.530406 0.866784 1.94941
894 0.23 432.885 0 0.540535 0.536408 0.886886 1.96383
894 0.23 456.154 0 0.531928 0.542692 0.909631 1.98425
894 0.23 479.423 0 0.525764 0.548498 0.93292 2.00718
894 0.23 502.692 0 0.521559 0.553173 0.954871 2.0296
894 0.23 525.962 0 0.518939 0.556202 0.973878 2.04902
894 0.23 549.231 0 0.517625 0.557081 0.988539 2.06325
894 0.23 572.5 0 0.517314 0.555852 0.9982 2.07137
894 0.24 270 0 0.771426 0.539201 0.923256 2.23388
894 0.24 293.269 0 0.704097 0.530679 0.881134 2.11591
894 0.24 316.538 0 0.655233 0.525732 0.854823 2.03579
894 0.24 339.808 0 0.618867 0.523738 0.841981 1.98459
894 0.24 363.077 0 0.591477 0.524459 0.840443 1.95638
894 0.24 386.346 0 0.570744 0.527519 0.848075 1.94634
894 0.24 409.615 0 0.555059 0.532351 0.862717 1.95013
894 0.24 432.885 0 0.543276 0.538258 0.882192 1.96373
894 0.24 456.154 0 0.534553 0.544478 0.904353 1.98338
894 0.24 479.423 0 0.528268 0.550265 0.927152 2.00568
894 0.24 502.692 0 0.523942 0.55497 0.948744 2.02766
894 0.24 525.962 0 0.521206 0.558086 0.96756 2.04685
894 0.24 549.231 0 0.519794 0.559091 0.982193 2.06108
894 0.24 572.5 0 0.519407 0.558021 0.991991 2.06942
894 0.25 270 0 0.774649 0.541632 0.92081 2.23709
894 0.25 293.269 0 0.707282 0.533135 0.878855 2.11927
894 0.25 316.538 0 0.658396 0.528169 0.852488 2.03905
894 0.25 339.808 0 0.622007 0.52611 0.839388 1.9875
894 0.25 363.077 0 0.59458 0.526733 0.837422 1.95874
894 0.25 386.346 0 0.573791 0.529677 0.8445 1.94797
894 0.25 409.615 0 0.558027 0.534392 0.858514 1.95093
894 0.25 432.885 0 0.546144 0.540198 0.877346 1.96369
894 0.25 456.154 0 0.537308 0.546349 0.898904 1.98256
894 0.25 479.423 0 0.530898 0.552112 0.921191 2.0042
894 0.25 502.692 0 0.526448 0.556838 0.942399 2.02569
894 0.25 525.962 0 0.523593 0.560041 0.961005 2.04464
894 0.25 549.231 0 0.522077 0.561172 0.975595 2.05884
894 0.25 572.5 0 0.521607 0.560264 0.985521 2.06739
894 0.26 270 0 0.777972 0.544168 0.918219 2.24036
894 0.26 293.269 0 0.710567 0.535702 0.876447 2.12272
894 0.26 316.538 0 0.661665 0.530717 0.850036 2.04242
894 0.26 339.808 0 0.625257 0.528594 0.836683 1.99053
894 0.26 363.077 0 0.597799 0.529117 0.834287 1.9612
894 0.26 386.346 0 0.576956 0.531938 0.840801 1.9497
894 0.26 409.615 0 0.561119 0.53653 0.854177 1.95183
894 0.26 432.885 0 0.54914 0.542227 0.872348 1.96372
894 0.26 456.154 0 0.54019 0.548303 0.893283 1.98178
894 0.26 479.423 0 0.533656 0.554035 0.915038 2.00273
894 0.26 502.692 0 0.529079 0.558783 0.935846 2.02371
894 0.26 525.962 0 0.526101 0.562064 0.954216 2.04238
894 0.26 549.231 0 0.524475 0.563322 0.968747 2.05654
894 0.26 572.5 0 0.523915 0.56258 0.978788 2.06528
894 0.27 270 0 0.781385 0.546808 0.915473 2.24367
894 0.27 293.269 0 0.713946 0.538378 0.873901 2.12622
894 0.27 316.538 0 0.665031 0.533377 0.847458 2.04587
894 0.27 339.808 0 0.628612 0.53119 0.833859 1.99366
894 0.27 363.077 0 0.601129 0.53161 0.831034 1.96377
894 0.27 386.346 0 0.580242 0.534305 0.836982 1.95153
894 0.27 409.615 0 0.564336 0.538766 0.849708 1.95281
894 0.27 432.885 0 0.552265 0.544347 0.867204 1.96382
894 0.27 456.154 0 0.543204 0.550336 0.887493 1.98103
894 0.27 479.423 0 0.536547 0.55603 0.908694 2.00127
894 0.27 502.692 0 0.53184 0.560795 0.929081 2.02172
894 0.27 525.962 0 0.528734 0.564157 0.947201 2.04009
894 0.27 549.231 0 0.526994 0.56554 0.961655 2.05419
894 0.27 572.5 0 0.526337 0.564968 0.971799 2.0631
894 0.28 270 0 0.784885 0.549553 0.912567 2.247
894 0.28 293.269 0 0.717415 0.541164 0.871212 2.12979
894 0.28 316.538 0 0.668495 0.536151 0.844751 2.0494
894 0.28 339.808 0 0.632071 0.5339 0.830914 1.99688
894 0.28 363.077 0 0.604572 0.534214 0.827663 1.96645
894 0.28 386.346 0 0.583647 0.536778 0.833042 1.95347
894 0.28 409.615 0 0.567678 0.5411 0.845107 1.95388
894 0.28 432.885 0 0.55552 0.546558 0.861914 1.96399
894 0.28 456.154 0 0.546351 0.552458 0.881549 1.98036
894 0.28 479.423 0 0.53957 0.558107 0.902176 1.99985
894 0.28 502.692 0 0.534732 0.562884 0.922122 2.01974
894 0.28 525.962 0 0.531494 0.566318 0.939965 2.03778
894 0.28 549.231 0 0.529633 0.567826 0.954324 2.05178
894 0.28 572.5 0 0.528871 0.567424 0.964554 2.06085
894 0.29 270 0 0.78847 0.552406 0.909499 2.25037
894 0.29 293.269 0 0.72097 0.544064 0.868379 2.13341
894 0.29 316.538 0 0.672046 0.539041 0.841914 2.053
894 0.29 339.808 0 0.635624 0.536726 0.827847 2.0002
894 0.29 363.077 0 0.608116 0.536933 0.824174 1.96922
894 0.29 386.346 0 0.587162 0.539361 0.828982 1.9555
894 0.29 409.615 0 0.571139 0.54354 0.840383 1.95506
894 0.29 432.885 0 0.558901 0.548866 0.85649 1.96426
894 0.29 456.154 0 0.549628 0.554666 0.87545 1.97974
894 0.29 479.423 0 0.542726 0.560263 0.895485 1.99847
894 0.29 502.692 0 0.537758 0.565039 0.914961 2.01776
894 0.29 525.962 0 0.534386 0.568545 0.932512 2.03544
894 0.29 549.231 0 0.532399 0.570176 0.946756 2.04933
894 0.29 572.5 0 0.531526 0.569945 0.957057 2.05853
894 0.3 270 0 0.792133 0.555364 0.906257 2.25375
894 0.3 293.269 0 0.724604 0.547075 0.865391 2.13707
894 0.3 316.538 0 0.675684 0.542047 0.838936 2.05667
894 0.3 339.808 0 0.639273 0.53967 0.824653 2.0036
894 0.3 363.077 0 0.611765 0.539768 0.820565 1.9721
894 0.3 386.346 0 0.590791 0.542056 0.824804 1.95765
894 0.3 409.615 0 0.574722 0.546085 0.835535 1.95634
894 0.3 432.885 0 0.562411 0.551271 0.850933 1.96462
894 0.3 456.154 0 0.55304 0.556959 0.869199 1.9792
894 0.3 479.423 0 0.54602 0.562494 0.888622 1.99714
894 0.3 502.692 0 0.540921 0.567272 0.90762 2.01581
894 0.3 525.962 0 0.537413 0.57084 0.924852 2.0331
894 0.3 549.231 0 0.535294 0.572591 0.938959 2.04684
894 0.3 572.5 0 0.534304 0.57253 0.949312 2.05615
894 0.31 270 0 0.79587 0.558429 0.902837 2.25714
894 0.31 293.269 0 0.728316 0.550201 0.862244 2.14076
894 0.31 316.538 0 0.679404 0.545173 0.835817 2.06039
894 0.31 339.808 0 0.643011 0.542735 0.821329 2.00708
894 0.31 363.077 0 0.615513 0.542723 0.816834 1.97507
894 0.31 386.346 0 0.594528 0.544867 0.820507 1.9599
