894 1.47 330 0 -1.52533e-05 -7.3028e-06 8.13106e-05 5.87545e-05
894 1.48 330 0 -1.28985e-05 -6.21833e-06 0.000148385 0.000129269
894 1.49 330 0 -1.09549e-05 -5.32376e-06 0.000339438 0.00032316
894 1.5 330 0 -9.33241e-06 -4.57905e-06 0.00139718 0.00138327
894 1.51 330 0 -8.23142e-06 -3.93285e-06 1.01804 1.01803
894 1.52 330 0 -6.84705e-06 -3.42705e-06 0.00119871 0.00118843
894 1.53 330 0 -5.8745e-06 -2.9822e-06 0.000304341 0.000295484
894 1.54 330 0 -5.05198e-06 -2.60456e-06 0.000134431 0.000126775
894 1.55 330 0 -4.34543e-06 -2.28077e-06 7.4712e-05 6.80858e-05
894 1.56 330 0 -3.73941e-06 -2.00277e-06 4.7152e-05 4.14098e-05
894 1.57 330 0 -3.21669e-06 -1.76357e-06 3.22843e-05 2.73041e-05
894 1.58 330 0 -2.75787e-06 -1.55557e-06 2.33692e-05 1.90557e-05
894 1.59 330 0 -2.35556e-06 -1.37029e-06 1.75817e-05 1.38559e-05
894 1.6 330 0 -2.01298e-06 -1.21501e-06 1.37165e-05 1.04885e-05
894 1.61 330 0 -1.7102e-06 -1.07908e-06 1.09717e-05 8.18239e-06
894 1.62 330 0 -1.44523e-06 -9.58247e-07 8.947e-06 6.54352e-06
894 1.63 330 0 -1.21231e-06 -8.54773e-07 7.43827e-06 5.37119e-06
894 1.64 330 0 -1.00674e-06 -7.62179e-07 6.26184e-06 4.49292e-06
894 1.65 330 0 -8.23247e-07 -6.80999e-07 5.3352e-06 3.83095e-06
894 1.66 330 0 -6.63704e-07 -6.11228e-07 4.60613e-06 3.3312e-06
894 1.67 330 0 -5.21501e-07 -5.48492e-07 4.0043e-06 2.93431e-06
894 1.68 330 0 -3.95518e-07 -4.93247e-07 3.50883e-06 2.62007e-06
894 1.69 330 0 -2.83785e-07 -4.44288e-07 3.09472e-06 2.36665e-06
894 1.7 330 0 -1.84035e-07 -4.00684e-07 2.74313e-06 2.15841e-06
894 1.71 330 0 -9.56984e-08 -3.61555e-07 2.44131e-06 1.98406e-06
894 1.72 330 0 -1.82573e-08 -3.2582e-07 2.17769e-06 1.83361e-06
894 1.73 330 0 4.99283e-08 -2.92939e-07 1.94555e-06 1.70254e-06
894 1.74 330 0 1.0975e-07 -2.61828e-07 1.73688e-06 1.5848e-06
894 1.75 330 0 1.62363e-07 -2.30945e-07 1.54714e-06 1.47856e-06
894 1.76 330 0 2.07016e-07 -1.96473e-07 1.36276e-06 1.3733e-06
894 1.77 330 0 2.03956e-07 -5.60959e-08 7.19064e-07 8.66925e-07
894 1.78 330 0 1.95883e-07 -8.02258e-09 4.56192e-07 6.44052e-07
894 1.79 330 0 1.8172e-07 2.14833e-08 2.76779e-07 4.79983e-07
894 1.8 330 0 1.64177e-07 4.01085e-08 1.48792e-07 3.53078e-07
894 1.81 330 0 1.45428e-07 5.11418e-08 5.89438e-08 2.55514e-07
894 1.82 330 0 1.26869e-07 5.69898e-08 -3.31787e-09 1.80541e-07
894 1.83 330 0 1.07686e-07 6.06343e-08 -5.1841e-08 1.16479e-07
894 1.84 330 0 8.9975e-08 6.17008e-08 -8.43407e-08 6.73352e-08
894 1.85 330 0 7.41867e-08 6.09005e-08 -1.04436e-07 3.06513e-08
894 1.86 330 0 6.04058e-08 5.88772e-08 -1.15392e-07 3.89109e-09
894 1.87 330 0 4.95371e-08 5.55598e-08 -1.1763e-07 -1.25333e-08
894 1.88 330 0 4.1873e-08 5.13971e-08 -1.13233e-07 -1.99624e-08
894 1.89 330 0 3.60293e-08 4.73306e-08 -1.06806e-07 -2.34462e-08
894 1.9 330 0 3.07481e-08 4.34987e-08 -1.00541e-07 -2.6294e-08
894 1.91 330 0 2.59699e-08 3.9761e-08 -9.4123e-08 -2.83921e-08
894 1.92 330 0 2.16411e-08 3.60895e-08 -8.74944e-08 -2.97638e-08
894 1.93 330 0 1.77207e-08 3.24597e-08 -8.06059e-08 -3.04255e-08
894 1.94 330 0 1.41761e-08 2.88479e-08 -7.34067e-08 -3.03827e-08
894 1.95 330 0 1.09816e-08 2.52266e-08 -6.5833e-08 -2.96248e-08
894 1.96 330 0 8.11573e-09 2.15587e-08 -5.77882e-08 -2.81137e-08
894 1.97 330 0 5.56114e-09 1.77858e-08 -4.91067e-08 -2.57598e-08
894 1.98 330 0 3.30481e-09 1.37982e-08 -3.94576e-08 -2.23546e-08
894 1.99 330 0 1.34473e-09 9.32192e-09 -2.79715e-08 -1.73049e-08
894 2 330 0 -2.32881e-12 2.9198e-11 -9.89866e-11 -7.21174e-11
